Kp,Kd,tau_ref_s,qddot_limit_radps2,velocity_limit_radps,effort_limit_nm,risk_score,cmd_error_mean_rad,cmd_error_rmse_rad,cmd_error_max_rad,raw_error_mean_rad,raw_error_rmse_rad,raw_error_max_rad,raw_relative_error_mean,raw_to_cmd_lag_mean_rad,raw_to_cmd_lag_rmse_rad,qdot_error_mean_radps,qdot_error_rmse_radps,qdot_error_max_radps,tau_saturation_rate,qdot_limit_rate,qdot_cmd_limit_rate,tau_abs_mean_nm,tau_abs_max_nm,qdot_abs_mean_radps,qdot_abs_max_radps,qdot_cmd_abs_mean_radps,qdot_cmd_delta_abs_mean_radps,qdot_sign_flip_rate
800.0,5.0,0.1,16.0,1.5,60.0,3.4048573939221405,0.009701290278300584,0.011864475674756824,0.021249903905168344,0.1517016206318805,0.20943197324550564,0.9581479621710569,1.1964132025199992,0.14576082942464677,0.2035388738514375,0.38078372396290067,0.4653382965595721,0.9841704777247393,0.0,0.06343906510851419,0.2979966611018364,10.830925000372684,26.999851277531484,0.5907758945159116,1.4999892230095278,0.8649546680318693,0.34442876778631787,0.21888053467000834
1050.0,5.0,0.04,16.0,1.5,60.0,3.405252240501127,0.006822753060359165,0.008047927050806413,0.013214285353034039,0.15574639101568774,0.21695149761441784,1.072554317423812,1.242259321163486,0.1519451997484342,0.21310131399102394,0.4129766624214971,0.5214154036298508,1.214020853609504,0.0,0.11853088480801335,0.333889816360601,12.192225119751168,26.999998963458054,0.7115984050602209,1.4999999248882647,0.9281529664401823,0.3562125320288795,0.32247284878863824
1050.0,5.0,0.08,12.0,1.5,60.0,3.4052543385299563,0.00672134593248115,0.007939830765265875,0.013214285384597901,0.16940955371400704,0.22823049853154254,0.9789596844601715,1.3714249152511298,0.16612130327954344,0.22494683369072352,0.44029487901880304,0.5361759713783166,1.2615981759680301,0.0,0.12103505843071787,0.2921535893155259,11.968519242317168,26.999999054024528,0.7047587694316092,1.4999999314510528,0.8920344029977797,0.28208058678594305,0.2623224728487886
1000.0,5.0,0.06,16.0,1.5,60.0,3.4058717933243936,0.007421552778752393,0.008834166616525843,0.014499998829405336,0.15163074994646872,0.21022651818483742,0.9911248732806176,1.2137020049250609,0.14733922831289678,0.2059577478775652,0.3977735741940572,0.5069047634635035,1.1086279365128848,0.0,0.12186978297161936,0.34056761268781305,12.173736487395898,26.999997044962363,0.7029700237208176,1.499999785866838,0.9207233465796043,0.34154001953084034,0.31244778613199664
1100.0,5.0,0.1,10.0,1.5,60.0,3.407553336507102,0.006042979586256765,0.0070609761053875095,0.012045454433980196,0.17969435075705054,0.239939453612986,1.0371824190717203,1.4374283997667305,0.17702788031862143,0.2374826362733697,0.5057764117664091,0.60634363835416,1.3595916144627835,0.0,0.12186978297161936,0.2637729549248748,11.684491887122887,26.999999634781325,0.7294951939326946,1.4999999735348786,0.8560833866005241,0.2494599143032474,0.24895572263993315
1150.0,5.0,0.02,12.0,1.5,60.0,3.4122096073740824,0.0060440036806459225,0.00695849810240545,0.010978260837305354,0.1704845967909889,0.2293274889696646,0.9896000350376476,1.385135579401668,0.16759009802823197,0.22650881441076956,0.4578352690101358,0.5584404401076837,1.3743109527240183,0.0,0.13856427378964942,0.31969949916527546,12.908283116092953,26.999999878585513,0.7548946515393343,1.4999999912018487,0.9320838584581002,0.2828577637316419,0.24394319131161235
1000.0,5.0,0.1,16.0,2.5,60.0,3.4133273715712518,0.008259653432544195,0.009922110031543006,0.02416169820794256,0.16157514437745563,0.22554554292667092,1.047448595022392,1.339556776893386,0.15850203175817187,0.22283030555459415,0.9453933843333133,1.0529643311739434,1.9822591498660298,0.0,0.010851419031719533,0.08263772954924875,11.996893781559566,44.98745767126966,0.8433719774998666,2.499091135599251,1.0498782877902924,0.4466415946084058,0.27401837928153716
1100.0,5.0,0.04,16.0,1.5,60.0,3.415063710681513,0.006333689975134276,0.007422207953336784,0.012045454471059203,0.15544674122427649,0.21664552520782052,1.0715316417788527,1.2403660938523036,0.1519451997484342,0.21310131399102394,0.42589392467947834,0.5388132589647607,1.2532219152173694,0.0,0.14440734557595994,0.333889816360601,12.311193888037364,26.99999975626165,0.73198687521277,1.4999999823378007,0.9281529664401823,0.3562125320288795,0.32247284878863824
1200.0,5.0,0.1,16.0,2.5,60.0,3.4161424890736614,0.007262469975072797,0.008214929851857091,0.01666652214805886,0.16019803661532755,0.2240073215107092,1.0453713814488803,1.3281458719983292,0.15850203175817187,0.22283030555459415,1.198295895255773,1.3768397326344228,2.6179993072431946,0.0,0.02671118530884808,0.08263772954924875,15.343681331370954,44.99937020311946,1.1723029714382203,2.5,1.0498782877902924,0.4466415946084058,0.24394319131161235
1150.0,5.0,0.08,10.0,1.5,60.0,3.419523830128743,0.005697034565882562,0.006600261787459346,0.0109782608366924,0.18262178744132496,0.24269003468213768,1.061181751753442,1.4596346352872145,0.1803694773764957,0.24053199962956875,0.515079417640459,0.62630455726406,1.4529103302924267,0.0,0.1277128547579299,0.27128547579298834,12.199917441924839,26.999999876278668,0.7640040522091812,1.4999999910346862,0.8659150651408275,0.24775272473952045,0.23391812865497075
850.0,5.0,0.08,16.0,1.5,60.0,3.4202146939641804,0.009213472627638077,0.011169813633000599,0.019264672303767605,0.15328498659606543,0.2122353773456903,0.966018465648087,1.2189132467742347,0.14783730799958705,0.20680316931162682,0.3797691644965899,0.4739534610289565,1.0252514085080573,0.0,0.07345575959933222,0.3247078464106845,11.48922075780185,26.999941358291856,0.6356689610220052,1.4999957506008592,0.897029861299402,0.3448583349406338,0.21553884711779447
1200.0,5.0,0.06,16.0,2.0,60.0,3.421835518798889,0.006594011676024397,0.0076081317501668876,0.013333333066895214,0.15924938428389426,0.22350440447978334,0.9310931610867274,1.3437326619321561,0.1566326505775032,0.2211011957556771,0.7431788140653246,0.8867263158785053,2.061387280393391,0.0,0.1001669449081803,0.21035058430717865,14.796245297451186,35.99999883889069,0.9490487985290896,1.9999999158616442,1.0691529151006938,0.40736133648135653,0.28237259816207183
1200.0,5.0,0.02,16.0,1.5,60.0,3.4231207001463626,0.0056862965342536305,0.006508901576904803,0.00999999999679968,0.15616561857593475,0.21721926286761103,1.0129089699155058,1.2475235532409465,0.1528950092847838,0.21417183530521366,0.43517680617303245,0.5582685161588987,1.4277679762672855,0.0,0.15525876460767948,0.3639398998330551,13.340393266351846,26.999999986053382,0.7953487007817073,1.4999999989893755,0.9635720451410834,0.3559853660376833,0.33751044277360065
1000.0,5.0,0.1,10.0,1.5,60.0,3.4242066538191787,0.006940077725989373,0.008284797103635845,0.01449999798186008,0.18034447703140738,0.24057034134991281,1.0392576062250316,1.4417160321339983,0.17702788031862143,0.2374826362733697,0.4591799415416836,0.5466233761651463,1.1640350313489918,0.0,0.0951585976627713,0.2637729549248748,11.14013835106146,26.99999490542715,0.6701234403045233,1.4999996308280543,0.8560833866005241,0.2494599143032474,0.24728487886382622
950.0,5.0,0.1,12.0,2.0,60.0,3.4247508171595102,0.008245332291432329,0.01002127149798413,0.021223823334200365,0.1756413341998316,0.2382159260730679,1.0592001442931467,1.4613373335348128,0.17255453222341663,0.2353757752471194,0.6837311454298264,0.7764361561519713,1.4533477868264848,0.0,0.02671118530884808,0.14524207011686144,11.350733615553667,35.990536642158624,0.7182102420355044,1.9993142494317844,0.9685232191368177,0.33523465933848495,0.25396825396825395
950.0,5.0,0.08,16.0,2.0,60.0,3.426518744065561,0.008589321847276173,0.01049615201692892,0.02122792984504751,0.15817596024504063,0.22032577783267485,0.9346971495824572,1.3212199316558086,0.15402384963844287,0.21634545820639187,0.6275696194375132,0.7215909258459535,1.4854708780487011,0.0,0.040901502504173626,0.17946577629382304,11.8690910953657,35.99968729777431,0.711576671035329,1.9999773404184282,1.0196261795275774,0.4151800794130396,0.3091060985797828
1050.0,5.0,0.08,10.0,1.5,60.0,3.428700257140971,0.006501899009698375,0.007693571210384392,0.013214284994320424,0.18324590338948768,0.2432972294107705,1.063017099462556,1.4639658385048187,0.1803694773764957,0.24053199962956875,0.4684054569828694,0.5604458334807074,1.2578054320098646,0.0,0.1001669449081803,0.27128547579298834,11.587110453892407,26.99999793419871,0.7049102192944938,1.4999998503042544,0.8659150651408275,0.24775272473952045,0.23893065998329155
1100.0,5.0,0.06,16.0,2.0,60.0,3.429324170233449,0.007399011415207919,0.008754022521153927,0.016060601510922146,0.15989911710729413,0.22413306207521969,0.9336767976987012,1.3485277427241524,0.1566326505775032,0.2211011957556771,0.6833323344401316,0.8036282043739159,1.80757796117694,0.0,0.07429048414023373,0.21035058430717865,13.98130860473479,35.99998509405705,0.8706061076754724,1.9999989198592067,1.0691529151006938,0.40736133648135653,0.28404344193817876
1200.0,5.0,0.08,12.0,2.0,60.0,3.430853428138993,0.0066051126133387485,0.007447681427854802,0.013333332942575216,0.1766053398628939,0.2401893454083023,1.0625047925520472,1.4867369804573203,0.17523170878156272,0.23914759532239016,0.8972780208761835,1.0572669870122895,2.0746591265791157,0.0,0.055926544240400666,0.164440734557596,14.760836717689042,35.9999982971174,1.0468852330984906,1.9999998766027103,1.0001443138260262,0.3354416704166583,0.24227234753550542
1150.0,5.0,0.06,12.0,1.5,60.0,3.432171807581062,0.005967747043047198,0.0068730289061963235,0.010978260853021116,0.1740133492388512,0.23430156131679516,1.0508513491998162,1.4025440027123655,0.17128574324484147,0.2316536038351325,0.47050266776648225,0.579772960438639,1.384644506521971,0.0,0.13689482470784642,0.3055091819699499,12.736445530690691,26.99999993773381,0.7645790829727478,1.4999999954879573,0.9167969592886153,0.27930555422388126,0.2573099415204678
1150.0,5.0,0.08,12.0,2.0,60.0,3.433719516857493,0.006822410772474091,0.007801597700581725,0.01463767949480932,0.17698724388781908,0.24059664695206204,1.0638710229907464,1.490029776761972,0.17523170878156272,0.23914759532239016,0.844144457663768,0.9900416826457361,1.898966618027819,0.0,0.05509181969949917,0.164440734557596,14.105815716663269,35.99999373500981,0.9866878759175371,1.9999995460152036,1.0001443138260262,0.3354416704166583,0.24394319131161235
950.0,5.0,0.1,16.0,2.5,60.0,3.4343038996629356,0.00876276773303002,0.010694503577344272,0.026524916609107052,0.16192840755155838,0.22591791419421905,1.0480996773954134,1.3421314747059874,0.15850203175817187,0.22283030555459415,0.8924106315206598,0.9943475789239206,1.7904093354214223,0.0,0.005843071786310518,0.08263772954924875,11.421983921475068,44.97733542414623,0.7798319618359462,2.4983576394308864,1.0498782877902924,0.4466415946084058,0.2723475355054302
800.0,5.0,0.1,16.0,2.0,60.0,3.435125377602289,0.010338305199641493,0.01303509262241031,0.02832156312222156,0.1535176793526106,0.21532510994766546,0.9143985981932331,1.2231131219177025,0.14812382037367755,0.2102743540053072,0.5675107760051399,0.6515198597440529,1.2546050862638798,0.0,0.011686143572621035,0.15692821368948248,10.486522490989367,35.98178367327005,0.5877327448022187,1.9986799763239167,0.9596788637195746,0.4107540777336524,0.30409356725146197
1100.0,5.0,0.08,10.0,1.5,60.0,3.436412068092257,0.00607030820128243,0.007109750572558739,0.012045454381281906,0.1829331390610474,0.2429946078575624,1.0620707947206975,1.4618615277037443,0.1803694773764957,0.24053199962956875,0.49063993928156013,0.5908750007577815,1.3642584553931925,0.0,0.12186978297161936,0.27128547579298834,11.87574881183705,26.999999462127768,0.733497712603756,1.4999999610237513,0.8659150651408275,0.24775272473952045,0.23558897243107768
1100.0,5.0,0.08,12.0,2.0,60.0,3.43942096501383,0.0071037247146327745,0.00826773026526086,0.016060599841199896,0.17738448656915876,0.24100672536569542,1.0651891283297341,1.4933626968392972,0.17523170878156272,0.23914759532239016,0.7888631280681403,0.9232518424779617,1.8158009953852154,0.0,0.05258764607679466,0.164440734557596,13.498250730919588,35.99997962361476,0.9200166563296275,1.9999985234503452,1.0001443138260262,0.3354416704166583,0.24561403508771928
1000.0,5.0,0.04,16.0,1.5,60.0,3.440014016072819,0.0073699700276399875,0.008738458541387356,0.014499998529590497,0.1560616711754721,0.21727353085159642,1.073680285239186,1.2441974306597328,0.1519451997484342,0.21310131399102394,0.40260144226969485,0.5073026713558618,1.119200127477542,0.0,0.11352253756260434,0.333889816360601,12.087074541537618,26.99999628811256,0.6923708070019985,1.4999997310226492,0.9281529664401823,0.3562125320288795,0.3157894736842105
1100.0,5.0,0.02,12.0,1.5,60.0,3.4401035565541593,0.00650778785639534,0.007545636540811612,0.012045454383020071,0.17081474510724073,0.22963445920107858,0.9905908586427133,1.3874950269988846,0.16759009802823197,0.22650881441076956,0.4428400095230195,0.5360224095502307,1.193320407121857,0.0,0.1318864774624374,0.31969949916527546,12.709802151354396,26.999999467822434,0.736583666193757,1.4999999614364083,0.9320838584581002,0.2828577637316419,0.24895572263993315
1200.0,5.0,0.02,12.0,1.5,60.0,3.4417887740023407,0.005625105782027186,0.006430294616021695,0.009999999994523723,0.17016032654889454,0.22902719332874238,0.9886765265768004,1.3827348874674785,0.16759009802823197,0.22650881441076956,0.47234021624676603,0.5822515392192357,1.4310974159668854,0.0,0.17028380634390652,0.31969949916527546,13.119190347600863,26.99999997613478,0.7742940212596585,1.4999999982706362,0.9320838584581002,0.2828577637316419,0.24561403508771928
950.0,5.0,0.06,16.0,1.5,60.0,3.4470118573883424,0.008030792862205765,0.009604890944272925,0.015921048017908945,0.1519871728206576,0.21058207147910005,0.9924436520120822,1.2158979768760931,0.14733922831289678,0.2059577478775652,0.39037986332488106,0.4942034983578255,1.088578004064133,0.0,0.11686143572621036,0.34056761268781305,12.067096838505151,26.999989719227084,0.6848022269715067,1.4999992550164554,0.9207233465796043,0.34154001953084034,0.30409356725146197
800.0,5.0,0.1,12.0,1.5,60.0,3.447175001546361,0.009551469165585236,0.01163721654757892,0.021249829096070316,0.16653770984812163,0.22599643723417898,1.0078021834997775,1.334235021190371,0.16152435948576413,0.22117440808529498,0.3849603156739912,0.45320631873971096,0.9424669463210522,0.0,0.05175292153589316,0.2554257095158598,10.48521430240546,26.99973549821717,0.5634546851855164,1.4999808332041427,0.8538653133124855,0.28728118137272424,0.2723475355054302
900.0,5.0,0.06,16.0,1.5,60.0,3.447483317562064,0.008738154319572996,0.010476240925800316,0.017499983354374637,0.15238385129724702,0.21098196017421847,0.9938778314423418,1.2183771243541226,0.14733922831289678,0.2059577478775652,0.38528279388480186,0.484356783644354,1.068573433615525,0.0,0.09015025041736227,0.34056761268781305,11.978517832738484,26.999967184338637,0.6692941141443294,1.4999976220535245,0.9207233465796043,0.34154001953084034,0.28237259816207183
1150.0,5.0,0.02,16.0,1.5,60.0,3.4476977400216158,0.006108887186535619,0.0070457213451937855,0.010978260848490407,0.15646594867238395,0.21750101284080334,1.013844253114909,1.2496272721718116,0.1528950092847838,0.21417183530521366,0.4216894198713687,0.5383057985543379,1.400730772095495,0.0,0.15108514190317196,0.3639398998330551,13.108396959256288,26.999999920682217,0.7753367624098422,1.4999999942523345,0.9635720451410834,0.3559853660376833,0.33249791144527985
750.0,5.0,0.1,16.0,1.5,60.0,3.449416994966782,0.01064460311836613,0.013013203016284086,0.023499703252552906,0.15220388326866838,0.20993177869012827,0.9601546181961408,1.1995189521801224,0.14576082942464677,0.2035388738514375,0.37119178214086745,0.45113566691730644,0.9488164256224254,0.0,0.04757929883138565,0.2979966611018364,10.844234088473852,26.999593200519506,0.5786553001449481,1.4999705217767758,0.8649546680318693,0.34442876778631787,0.202172096908939
950.0,5.0,0.08,12.0,1.5,60.0,3.451013084398161,0.00784902633205645,0.00939172081597487,0.015921047326101445,0.17006417280935757,0.22888134490559525,0.9814774920930162,1.3754463319082944,0.16612130327954344,0.22494683369072352,0.4081302508882867,0.49191480768133483,1.068458884691858,0.0,0.09599332220367279,0.2921535893155259,11.559375624884451,26.999988177652725,0.6606527271082423,1.4999991433081685,0.8920344029977797,0.28208058678594305,0.2623224728487886
1200.0,5.0,0.06,12.0,1.5,60.0,3.452041162295193,0.005585536457236588,0.0063690768959922504,0.009999999997358344,0.17371441378299574,0.23401803953635797,1.0499572992504866,1.4004795058236506,0.17128574324484147,0.2316536038351325,0.4892272160668427,0.6073578717759681,1.5319450578692975,0.0,0.162771285475793,0.3055091819699499,12.989744557897872,26.999999988487833,0.7891827788249511,1.499999999165785,0.9167969592886153,0.27930555422388126,0.25396825396825395
1050.0,5.0,0.08,12.0,2.0,60.0,3.4573234494034253,0.0074677096228742855,0.008854314539384399,0.01761902674077076,0.17774659503299003,0.2413690911061555,1.0661944475151681,1.4961451616710801,0.17523170878156272,0.23914759532239016,0.7400662663997211,0.8649173509863578,1.6689126973211117,0.0,0.05091819699499166,0.164440734557596,12.927873976393105,35.99994009381537,0.8566384267567729,1.9999956589721282,1.0001443138260262,0.3354416704166583,0.24728487886382622
950.0,5.0,0.1,10.0,1.5,60.0,3.457760543962917,0.007489906460885243,0.00901037978602066,0.015921045260134936,0.18067907380413314,0.24089101125448367,1.0404149892518235,1.4437718154618502,0.17702788031862143,0.2374826362733697,0.4380637721118847,0.521389750483396,1.1020885333749764,0.0,0.08848080133555927,0.2637729549248748,10.930387993000323,26.999983574000353,0.6429484820326041,1.4999988097101706,0.8560833866005241,0.2494599143032474,0.2506265664160401
1150.0,5.0,0.04,16.0,2.0,60.0,3.4616020070108653,0.00711507740099023,0.008287988180956994,0.014637644755855383,0.16191341127485373,0.22295721592040188,0.8935960822366644,1.3891308556710946,0.15902440736423826,0.2201443218009367,0.692137179904622,0.8164270270403241,1.8887846176492926,0.0,0.08180300500834725,0.2262103505843072,14.708566283994454,35.99986299021943,0.9059075205062462,1.999990071755031,1.1120812390372028,0.4133108136247715,0.28404344193817876
